plot_id,sample_id,lon,lat,email,flagged,collection_time,analysis_duration,imagery_title,imagery_attributions,sample_geom,pl_plotid,Degré de confiance,Occupation période 1990-2000,terres forestières niveau 1 (90-00),forêt naturelle niveau 2 (90-00),FN hydromorphe niveau 3 (90-00),Année de changement (90-00),Année de changement (90-00) (1),Année de changement (90-00) (2),Année de changement (90-00) (3),Année de changement (90-00) (5),Occupation du sol 2020,terres forestières niveau 1 (2020),forêt naturelle niveau 2 (2020),FN hydromorphe niveau 3 (2020),Occupation période 2000-2010,terres forestières niveau 1 (00-10),forêt naturelle niveau 2 (00-10),Année de changement (00-10),FN hydromorphe niveau 3 (00-10),Année de changement (00-10) (1),Année de changement (00-10) (2),Année de changement (00-10) (3),Année de changement (00-10) (5),Occupation période 2010-2020,terres forestières niveau 1 (10-20),forêt naturelle niveau 2 (10-20),FN hydromorphe niveau 3 (10-20),Année de changement (10-20),Année de changement (10-20) (1),Année de changement (10-20) (2),Année de changement (10-20) (3),Année de changement (10-20) (5),Y a-t-il une dégradation dans le temps?,Type de dégradation,Année de dégradation,établissements niveau 1,année avec image,occupation du sol ,terres forestières niveau 1 (1),forêt naturelle niveau 2 (1),FN hydromorphe niveau 3 (1),établissements niveau 1 (1),établissement niveau 1 (90-00),Année de changemet (90-00),établissements niveau 1 (00-10),Année de changement (00-10) (5),établissements niveau 1 (10-20),Année de changement (10-20) (5),Y a-t-il une conversion dans le temps?,Période(s) de la/les conversions,Une des conversions dues au feu?
139219693,540393434,13.7977977,-2.1835578,stephbikounda@gmail.com,false,2021-04-02 11:06,-71.7 secs,Mapbox Satellite,,POINT(13.7977977 -2.1835578),18147,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219694,540393435,13.9781536,-2.5074318,stephbikounda@gmail.com,false,2021-04-06 11:27,-61.5 secs,Mapbox Satellite,,POINT(13.9781536 -2.5074318),19371,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219695,540393436,14.1559067,2.1066123,stephbikounda@gmail.com,false,2021-04-02 12:38,-88.6 secs,Bing maps,,POINT(14.1559067 2.1066123),20458,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219696,540393437,14.2986043,1.925962,stephbikounda@gmail.com,false,2021-04-06 11:07,-84.1 secs,Mapbox Satellite,,POINT(14.2986043 1.925962),21435,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219697,540393438,14.4031582,-0.4521749,,,,,,,POINT(14.4031582 -0.4521749),22230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219698,540393439,14.5136774,1.9973152,,,,,,,POINT(14.5136774 1.9973152),22891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219699,540393440,14.582065,0.4483738,,,,,,,POINT(14.582065 0.4483738),23420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219700,540393441,14.654413,-1.0641853,,,,,,,POINT(14.654413 -1.0641853),23948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219701,540393442,14.7310795,-2.6483569,,,,,,,POINT(14.7310795 -2.6483569),24478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219702,540393443,14.8139625,-4.4480624,,,,,,,POINT(14.8139625 -4.4480624),25014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219703,540393444,14.9039925,0.4841148,,,,,,,POINT(14.9039925 0.4841148),25606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219704,540393445,14.9781749,-1.7833917,,,,,,,POINT(14.9781749 -1.7833917),26155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219705,540393446,15.0638201,-4.3020968,,,,,,,POINT(15.0638201 -4.3020968),26711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219706,540393447,15.1542006,-0.4515714,,,,,,,POINT(15.1542006 -0.4515714),27333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219707,540393448,15.23553,-3.2574572,,,,,,,POINT(15.23553 -3.2574572),27897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219708,540393449,15.3326747,-0.0557801,,,,,,,POINT(15.3326747 -0.0557801),28537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219709,540393450,15.4142233,-3.2203647,,,,,,,POINT(15.4142233 -3.2203647),29111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219710,540393451,15.5112872,-0.1276689,,,,,,,POINT(15.5112872 -0.1276689),29754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219711,540393452,15.5965799,-3.7224696,,,,,,,POINT(15.5965799 -3.7224696),30340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219712,540393453,15.691967,-1.4574413,,,,,,,POINT(15.691967 -1.4574413),31006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219713,540393454,15.7972575,0.5910694,,,,,,,POINT(15.7972575 0.5910694),31678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219714,540393455,15.8803435,-3.3969357,,,,,,,POINT(15.8803435 -3.3969357),32275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219715,540393456,15.9797046,-2.0312692,,,,,,,POINT(15.9797046 -2.0312692),32966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219716,540393457,16.0840095,-1.2407619,,,,,,,POINT(16.0840095 -1.2407619),33673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219717,540393458,16.1893595,0.0879306,,,,,,,POINT(16.1893595 0.0879306),34365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219718,540393459,16.299165,-1.5991118,,,,,,,POINT(16.299165 -1.5991118),35141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219719,540393460,16.4410735,1.37965,,,,,,,POINT(16.4410735 1.37965),36030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219720,540393461,16.5462824,0.625965,,,,,,,POINT(16.5462824 0.625965),36780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219721,540393462,16.6535438,0.840996,,,,,,,POINT(16.6535438 0.840996),37503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219722,540393463,16.7599428,0.553938,,,,,,,POINT(16.7599428 0.553938),38240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219723,540393464,16.8665847,-0.3782107,,,,,,,POINT(16.8665847 -0.3782107),38995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219724,540393465,17.0199971,3.0260857,,,,,,,POINT(17.0199971 3.0260857),39872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219725,540393466,17.1184419,1.5207064,,,,,,,POINT(17.1184419 1.5207064),40643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219726,540393467,17.2223418,-0.1271735,,,,,,,POINT(17.2223418 -0.1271735),41418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219727,540393468,17.3754463,2.9159635,,,,,,,POINT(17.3754463 2.9159635),42305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219728,540393469,17.4728007,1.0898248,,,,,,,POINT(17.4728007 1.0898248),43085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219729,540393470,17.6266165,3.1644923,,,,,,,POINT(17.6266165 3.1644923),43999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219730,540393471,17.7201715,0.3022093,,,,,,,POINT(17.7201715 0.3022093),44808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219731,540393472,17.9026086,1.9108338,,,,,,,POINT(17.9026086 1.9108338),45978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219732,540393473,18.2324734,3.3020901,,,,,,,POINT(18.2324734 3.3020901),48126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219733,540393474,11.8250984,-2.8030574,stephbikounda@gmail.com,false,2021-03-19 10:22,-78.5 secs,,,POINT(11.8250984 -2.8030574),4799,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219734,540393475,12.0474019,-4.7177361,stephbikounda@gmail.com,false,2021-03-10 15:22,187.8 secs,Mapbox Satellite,,POINT(12.0474019 -4.7177361),6310,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219735,540393476,12.2935994,-3.2353671,stephbikounda@gmail.com,false,2021-03-26 10:49,303.7 secs,Planet NICFI Public,,POINT(12.2935994 -3.2353671),7970,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219736,540393477,12.5418764,-2.0787125,stephbikounda@gmail.com,false,2021-03-29 11:00,67.1 secs,Mapbox Satellite,,POINT(12.5418764 -2.0787125),9639,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219737,540393478,12.7569286,-1.9337692,stephbikounda@gmail.com,false,2021-03-29 14:00,134.0 secs,Bing maps,,POINT(12.7569286 -1.9337692),11093,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur sol hydromorphe,forêt inondable ou marécageuse,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219738,540393479,12.9773093,-3.4856098,stephbikounda@gmail.com,false,2021-03-29 14:42,-53.9 secs,Planet NICFI Public,,POINT(12.9773093 -3.4856098),12594,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219739,540393480,13.2229275,1.7485431,stephbikounda@gmail.com,false,2021-03-30 12:03,-39.4 secs,Mapbox Satellite,,POINT(13.2229275 1.7485431),14150,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219740,540393481,13.3795306,-4.7827703,stephbikounda@gmail.com,false,2021-04-01 10:48,420.1 secs,Mapbox Satellite,,POINT(13.3795306 -4.7827703),15303,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Oui,Autre,2019,,,,,,,,,,,,,,Non,,
139219741,540393482,13.5537376,-3.8437212,stephbikounda@gmail.com,false,2021-04-01 11:54,-69.3 secs,Mapbox Satellite,,POINT(13.5537376 -3.8437212),16492,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219742,540393483,13.7288863,-2.941143,stephbikounda@gmail.com,false,2021-04-02 10:27,-62.1 secs,Bing maps,,POINT(13.7288863 -2.941143),17682,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219743,540393484,13.9113754,-3.5893424,stephbikounda@gmail.com,false,2021-04-02 11:48,-76.8 secs,Planet NICFI Public,,POINT(13.9113754 -3.5893424),18915,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219744,540393485,14.0808732,-0.2361333,stephbikounda@gmail.com,false,2021-04-02 12:25,-85.4 secs,Mapbox Satellite,,POINT(14.0808732 -0.2361333),20037,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219745,540393486,14.2319332,-3.1551061,stephbikounda@gmail.com,false,2021-04-06 10:52,199.0 secs,Planet NICFI Public,,POINT(14.2319332 -3.1551061),21090,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219746,540393487,14.367262,0.2683885,,,,,,,POINT(14.367262 0.2683885),21967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219747,540393488,14.475313,0.9527775,,,,,,,POINT(14.475313 0.9527775),22677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219748,540393489,14.547072,-1.0643821,,,,,,,POINT(14.547072 -1.0643821),23219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219749,540393490,14.6233356,-2.5768269,,,,,,,POINT(14.6233356 -2.5768269),23747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219750,540393491,14.7039368,-4.1248465,,,,,,,POINT(14.7039368 -4.1248465),24276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219751,540393492,14.7975647,1.0962569,,,,,,,POINT(14.7975647 1.0962569),24860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219752,540393493,14.8684676,-0.7037984,,,,,,,POINT(14.8684676 -0.7037984),25396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219753,540393494,14.9473154,-2.9352753,,,,,,,POINT(14.9473154 -2.9352753),25944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219754,540393495,15.0481954,1.2397021,,,,,,,POINT(15.0481954 1.2397021),26557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219755,540393496,15.1200588,-1.3871227,,,,,,,POINT(15.1200588 -1.3871227),27116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219756,540393497,15.2054706,-4.0850936,,,,,,,POINT(15.2054706 -4.0850936),27677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219757,540393498,15.297467,-0.7392027,,,,,,,POINT(15.297467 -0.7392027),28313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219758,540393499,15.383171,-3.9038724,,,,,,,POINT(15.383171 -3.9038724),28887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219759,540393500,15.4761472,-0.7748998,,,,,,,POINT(15.4761472 -0.7748998),29529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219760,540393501,15.5859848,1.8135888,,,,,,,POINT(15.5859848 1.8135888),30186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219761,540393502,15.6575785,-1.8529248,,,,,,,POINT(15.6575785 -1.8529248),30774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219762,540393503,15.7612761,0.2676909,,,,,,,POINT(15.7612761 0.2676909),31444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219763,540393504,15.8464399,-3.6486891,,,,,,,POINT(15.8464399 -3.6486891),32039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219764,540393505,15.9441577,-2.0673463,,,,,,,POINT(15.9441577 -2.0673463),32724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219765,540393506,16.048426,-1.2767721,,,,,,,POINT(16.048426 -1.2767721),33431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219766,540393507,16.1536906,-0.055685,,,,,,,POINT(16.1536906 -0.055685),34126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219767,540393508,16.2611088,-0.630025,,,,,,,POINT(16.2611088 -0.630025),34871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219768,540393509,16.4089353,2.2409992,,,,,,,POINT(16.4089353 2.2409992),35763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219769,540393510,16.5113059,0.9847826,,,,,,,POINT(16.5113059 0.9847826),36527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219770,540393511,16.6185691,1.1280071,,,,,,,POINT(16.6185691 1.1280071),37252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219771,540393512,16.7252746,1.0560049,,,,,,,POINT(16.7252746 1.0560049),37983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219772,540393513,16.8309148,0.3028969,,,,,,,POINT(16.8309148 0.3028969),38733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219773,540393514,16.9384813,-0.8440662,,,,,,,POINT(16.9384813 -0.8440662),39494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219774,540393515,17.086768,2.3448566,,,,,,,POINT(17.086768 2.3448566),40377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219775,540393516,17.1874811,0.7682631,,,,,,,POINT(17.1874811 0.7682631),41150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219776,540393517,17.2943638,-0.8433138,,,,,,,POINT(17.2943638 -0.8433138),41924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219777,540393518,17.4413441,2.0921714,,,,,,,POINT(17.4413441 2.0921714),42814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219778,540393519,17.542365,-0.019713,,,,,,,POINT(17.542365 -0.019713),43602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219779,540393520,17.6884987,1.7330877,,,,,,,POINT(17.6884987 1.7330877),44525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219780,540393521,17.8281137,1.0530325,,,,,,,POINT(17.8281137 1.0530325),45516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219781,540393522,18.0428436,1.516985,,,,,,,POINT(18.0428436 1.516985),46961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219782,540393523,11.6813895,-2.8395459,stephbikounda@gmail.com,false,2021-03-18 13:43,-55.5 secs,,,POINT(11.6813895 -2.8395459),3828,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219783,540393524,11.973885,-4.3566699,stephbikounda@gmail.com,false,2021-03-10 14:31,11.4 secs,Bing maps,,POINT(11.973885 -4.3566699),5814,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219784,540393525,12.1917929,-4.7893489,stephbikounda@gmail.com,false,2021-03-26 10:19,211.6 secs,Planet NICFI Public,,POINT(12.1917929 -4.7893489),7284,Elevé,pas de changements,,,,,,,,,autres terres,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219785,540393526,12.4413131,-4.246306,stephbikounda@gmail.com,false,2021-03-29 10:11,-40.3 secs,Mapbox Satellite,,POINT(12.4413131 -4.246306),8970,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219786,540393527,12.656172,-4.0286317,stephbikounda@gmail.com,false,2021-03-29 13:06,-19.6 secs,Planet NICFI Public,,POINT(12.656172 -4.0286317),10422,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219787,540393528,12.9019932,-2.5111116,stephbikounda@gmail.com,false,2021-03-29 14:29,-0.8 secs,Planet NICFI Public,,POINT(12.9019932 -2.5111116),12081,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219788,540393529,13.1256453,-4.4234124,stephbikounda@gmail.com,false,2021-03-29 15:30,-32.4 secs,Planet NICFI Public,,POINT(13.1256453 -4.4234124),13592,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219789,540393530,13.3325276,-2.4736614,stephbikounda@gmail.com,false,2021-04-01 10:01,14.8 secs,Mapbox Satellite,,POINT(13.3325276 -2.4736614),14996,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219790,540393531,13.5107471,2.1086309,stephbikounda@gmail.com,false,2021-04-01 11:20,9.5 secs,Mapbox Satellite,,POINT(13.5107471 2.1086309),16084,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219791,540393532,13.6624728,-4.0234717,stephbikounda@gmail.com,false,2021-04-01 12:31,114.4 secs,Planet NICFI Public,,POINT(13.6624728 -4.0234717),17226,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219792,540393533,13.8407796,-3.8060745,stephbikounda@gmail.com,false,2021-04-02 11:24,-32.9 secs,Planet NICFI Public,,POINT(13.8407796 -3.8060745),18435,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219793,540393534,14.0198236,-3.7329465,stephbikounda@gmail.com,false,2021-04-02 12:11,-44.0 secs,Mapbox Satellite,,POINT(14.0198236 -3.7329465),19648,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219794,540393535,14.1883268,0.3405464,stephbikounda@gmail.com,false,2021-04-06 10:36,-43.9 secs,Mapbox Satellite,,POINT(14.1883268 0.3405464),20750,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219795,540393536,14.3337794,1.7096626,,,,,,,POINT(14.3337794 1.7096626),21684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219796,540393537,14.4389161,0.4124574,,,,,,,POINT(14.4389161 0.4124574),22449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219797,540393538,14.5157448,-2.5412808,,,,,,,POINT(14.5157448 -2.5412808),23017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219798,540393539,14.5960947,-4.0896017,,,,,,,POINT(14.5960947 -4.0896017),23546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219799,540393540,14.6909541,1.4205506,,,,,,,POINT(14.6909541 1.4205506),24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219800,540393541,14.7608085,-0.271871,,,,,,,POINT(14.7608085 -0.271871),24655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219801,540393542,14.8360708,-2.0718556,,,,,,,POINT(14.8360708 -2.0718556),25191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219802,540393543,14.9185262,-4.051279,,,,,,,POINT(14.9185262 -4.051279),25732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219803,540393544,15.0111026,0.2680862,,,,,,,POINT(15.0111026 0.2680862),26341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219804,540393545,15.0876716,-2.3587711,,,,,,,POINT(15.0876716 -2.3587711),26900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
